brand,color,type,cost,marked_price
Versace,Brown,Jeans,27.776227265819923,53.241750740982326
Prada,Black,Shorts,12.497697996923137,167.97809498907998
Gucci,Orange,Shoes,133.2976121885622,175.28501426300753
Under Armour,Yellow,Underwear,44.86086904798561,127.03652010599274
Prada,Blue,Boots,111.36710143444535,165.88828599078428
Versace,Blue,Bra,44.00656254011031,181.403250658998
Ralph Lauren,Blue,Hat,38.875573783332214,185.67450765607725
Chanel,Green,Polo Shirt,24.68092018398511,81.97000824689754
Chanel,Blue,Polo Shirt,47.38607626440593,181.4664468252577
Nike,Brown,Shoes,130.43290807695806,177.72607312515663
Prada,Red,T-Shirt,47.847545045622645,76.98035550526478
Ralph Lauren,Brown,Jewelry,102.19231779245871,177.24400888832162
Chanel,Yellow,Hoodie,74.89410178811347,197.6128116618031
Versace,Black,Gloves,25.514016937711837,182.9530052889504
Hermes,Blue,Hoodie,57.976658137834875,73.12470832349725
Gucci,White,Bra,16.974591715845413,128.96584683914244
Armani,Brown,Jewelry,126.09242509523344,174.2820963260889
Zara,Blue,Gloves,22.285206248873518,136.24005527321685
Levis,Black,Slippers,129.86719956453655,166.16370592410252
Prada,Pink,Sweater,33.33832400235375,197.49551588555585
Calvin Klein,Red,Jacket,89.7958271456877,136.45749574847082
H&M,Purple,T-Shirt,28.091286933094924,161.38772836505566
Levis,Green,Underwear,42.784347751134476,65.84571331509537
Tommy Hilfiger,White,Jewelry,142.9094295732986,180.13543445017368
Nike,Brown,T-Shirt,37.49393973440624,143.2808288226043
Tommy Hilfiger,Orange,Sandals,116.71119441027949,178.34697685176354
Zara,Brown,Boots,117.75360396217903,144.70747666679597
Reebok,Black,Sandals,126.6002284007115,171.97800963806995
Puma,Pink,Bra,33.09778963447506,99.04542403924336
Armani,Red,Polo Shirt,64.08123470158858,156.38149975257363
Zara,Brown,T-Shirt,15.327768088921747,183.63822053744028
Levis,Blue,Jacket,92.5734482644412,170.533975296181
Armani,Orange,Jacket,58.03285761006755,182.49185006902786
Adidas,Black,Socks,46.545193983891735,169.03374876974982
Ralph Lauren,White,Jacket,86.33933092403643,158.75194975542337
Calvin Klein,Black,Boots,106.69091494007314,140.52406059698183
Under Armour,Green,Shorts,48.24697475099369,58.508900510212015
Lacoste,Brown,Scarf,17.577997883402347,26.971587818322263
Calvin Klein,Green,T-Shirt,45.54970400901886,198.20824787159592
H&M,Black,Jewelry,129.3585773081267,196.13685887829473
Calvin Klein,Yellow,Hoodie,69.5745785121488,197.9909640079908
Lacoste,Red,Jacket,73.55811402268978,117.101661149212
Levis,Brown,Socks,42.284362166467346,126.47106457489625
Louis Vuitton,Orange,Jewelry,105.7426037639661,155.8067849392981
Louis Vuitton,Black,Sandals,123.96144596084585,189.48177422261008
Puma,Yellow,Sweater,52.58494229222474,90.1217919796447
Chanel,Red,Slippers,107.55952909403496,190.70603287286218
Prada,Yellow,Dress,117.21913274046418,175.70693422589704
Levis,Green,Gloves,21.821577470124275,197.00472385432363
Louis Vuitton,Green,Dress,112.58636399514123,190.0892548250361
Gucci,Brown,Sweater,39.78828606114171,50.9563681752523
Adidas,Green,Jeans,20.01816734791969,175.1093653838531
Puma,Purple,Underwear,20.73281558240157,143.04059416825524
Prada,Orange,Shoes,126.28552691573647,193.81444164947834
Hermes,Purple,Slippers,101.89342258334914,189.25253952443524
Tommy Hilfiger,Black,Shoes,117.78614625223719,187.51582970579648
H&M,Pink,Hoodie,67.74789309496936,94.59234741438841
Levis,Blue,Sandals,116.71988770897697,188.6503522476997
Nike,White,Polo Shirt,58.35810384066796,149.62158143631447
Adidas,Red,T-Shirt,15.567943976591465,93.0506466653505
Levis,Red,Dress,137.19673500384982,187.06355566279868
Levis,Black,Sweater,71.35945489016504,144.85927140343605
Adidas,Green,Sandals,143.07328673542608,183.83137311795775
Adidas,Blue,Bra,29.597923111424098,61.57574433326902
Lacoste,Orange,Hoodie,51.509353305318996,107.64861744639474
Under Armour,Black,Skirt,42.36475892244514,147.08962377016945
Hermes,Blue,Bra,39.42199418868351,68.04836456749824
Ralph Lauren,Brown,Shoes,117.2311557170678,194.5441244766547
Zara,Yellow,Dress,137.55414838410087,169.11026515388764
Puma,Orange,Polo Shirt,30.195354427790427,58.78087057365036
Ralph Lauren,Pink,Hat,22.610359569697742,135.67452016100364
Hermes,Black,Shorts,32.36046059127625,49.807842222784416
Nike,Green,Jacket,59.86581529414986,197.80596204838378
Ralph Lauren,Red,Shoes,149.96066011648398,190.60446087690735
Prada,Black,Sandals,108.90829598923457,195.00092620224143
Prada,Blue,T-Shirt,17.491094287219045,104.55862656882417
Levis,Blue,Gloves,27.757118879871847,155.780998472501
Adidas,White,Shoes,111.91102498132436,150.44218767823045
H&M,Red,Skirt,32.31233408820371,87.58329948832093
Louis Vuitton,Purple,Shorts,59.21349956985033,108.66988720185711
Ralph Lauren,Blue,Dress,133.2132975889047,174.1727471253801
Reebok,Pink,Skirt,20.450546442252907,50.04608679702642
Lacoste,Orange,Scarf,22.802207307860506,176.30719816603656
Tommy Hilfiger,Black,Underwear,47.909758748408,125.20928203585628
Lacoste,Brown,Jacket,64.20611863224005,169.16383749371687
Prada,Purple,Underwear,27.969445123776357,40.23518468007563
Prada,Black,Sandals,147.9353203285415,187.74245160055204
Hermes,Yellow,Jeans,56.67990407762738,188.97888004620637
Tommy Hilfiger,Orange,Dress,148.45704570873164,199.22776817915403
Ralph Lauren,Yellow,Shorts,17.323287244773653,83.80272548242966
Hermes,Red,Polo Shirt,43.65043385886521,113.93356272914522
Prada,Purple,Sweater,79.51357253102276,193.62757666265867
H&M,Red,Hoodie,73.62228775523697,192.7594048346446
Zara,Pink,Dress,112.2632374242948,140.33713351647322
Under Armour,Yellow,Skirt,45.39630318299848,69.30370883599798
Reebok,Black,T-Shirt,13.576000921496409,174.13919851300193
Louis Vuitton,Orange,Skirt,38.42185585390501,69.72568933922749
Puma,Green,Dress,118.28176528821508,188.6085294530579
Louis Vuitton,Orange,Boots,114.07399797322715,187.91431171424375
Lacoste,Red,Hat,40.281888306784616,176.30231281154164
Puma,Orange,Shoes,107.76056172463659,177.93560278097317
Nike,Brown,Underwear,40.83074590390309,161.2242048045909
Chanel,Red,Jeans,65.40693638656245,153.29799554316418
Adidas,Pink,Jeans,52.680538111107914,180.0893271711414
Reebok,Blue,T-Shirt,26.43396055914179,64.10607860513053
Nike,Yellow,Underwear,46.09489598014638,106.19343275695428
Reebok,Red,Underwear,15.822487842157695,140.433311222452
Prada,Green,Shoes,137.5983510403496,182.90186358171954
Ralph Lauren,Blue,Dress,147.70113106147505,199.61308999686796
Under Armour,Brown,Boots,134.37334627621442,168.49189565255801
Adidas,Blue,Socks,21.638359773382767,46.70157022994589
H&M,Red,Jewelry,136.71915769832862,199.55630426253362
Gucci,Pink,Shorts,38.14105253335577,114.15664220088345
Reebok,Green,Jacket,84.89491352025556,193.02534041536623
Louis Vuitton,Yellow,Sweater,46.31966045774218,77.18690223236774
Lacoste,Black,Shorts,28.379744288876417,166.6185022349349
Zara,Blue,Bra,29.834783742120237,129.68448697052094
Under Armour,Black,Sweater,66.88127558907334,149.05626852818983
Adidas,Orange,Jacket,63.902034439636054,129.17397907438746
Adidas,Red,Jacket,68.32007026281859,175.24813234146706
Armani,Green,Sweater,49.024050134572114,105.98970362066848
Calvin Klein,Purple,Jewelry,143.68155482131468,194.63581271567395
Calvin Klein,White,Gloves,49.43362763084619,157.5305385513618
Adidas,Blue,Skirt,43.61871600818633,137.36627165661392
Louis Vuitton,White,Sweater,32.16434127781519,193.8336420888526
Lacoste,Black,Jewelry,143.4104411639344,198.5418837055858
Louis Vuitton,Black,Dress,103.16364031976626,193.75930390015816
Prada,White,Polo Shirt,32.1434951313652,129.38793797851096
Calvin Klein,Brown,Polo Shirt,26.48642906797154,57.606839019443704
Under Armour,Brown,Shorts,31.39867899040994,149.33400965444727
Hermes,Blue,Jewelry,144.50472027209082,192.23418398465006
Zara,Yellow,Bra,28.997532090729102,179.9383468876775
Louis Vuitton,Red,Hoodie,41.44550422104698,184.57126096305885
Louis Vuitton,Black,Jacket,62.80817762373911,87.46144174313731
Calvin Klein,Yellow,Scarf,21.724977742113193,155.6946320689264
Tommy Hilfiger,Brown,Skirt,19.345279861453605,112.8590809043062
Tommy Hilfiger,Orange,Bra,44.432697665367485,162.78195782040152
Levis,Green,Shorts,28.835373106142665,172.82856656447734
Tommy Hilfiger,Pink,Hoodie,84.71354885173434,172.59146253630652
Versace,Black,Boots,133.27232185100738,162.6345833072237
Adidas,Blue,T-Shirt,36.42177655540796,56.311817263611
Lacoste,Orange,T-Shirt,27.711935677483794,41.93048816945425
Hermes,Black,Boots,147.02672310191434,198.14611982098947
Calvin Klein,Yellow,Boots,107.4304043263536,156.94297636111878
H&M,Green,Gloves,27.192315288920042,161.15657857712444
Ralph Lauren,Black,Sweater,55.954497324405075,123.16426293032617
Zara,Black,Dress,122.1593619260084,154.8726515386321
Under Armour,Green,Socks,43.537297472217574,172.64337816905282
Reebok,Orange,Skirt,11.76510280491824,142.25853241894117
Levis,White,Hat,35.71893484368059,155.55369503021473
Prada,Red,Sweater,57.793936795600075,197.21289533382526
H&M,Purple,Underwear,33.08486780696461,41.278952373090675
H&M,Red,Socks,45.187123260753104,163.82053328941717
